1,0,4,100,0.800000,0.800000,0.000000,0.700000,1.720000,0.100000,0.100000,0.100000,0.100000,0.491927,0.000000
1,0,5,100,0.800000,0.800000,0.000000,0.700000,1.900000,0.100000,0.100000,0.100000,0.100000,0.493675,0.000000
1,0,0,100,0.800000,0.800000,0.000000,0.700000,1.000000,0.100000,0.100000,0.100000,0.100000,0.494916,0.000000
1,0,6,100,0.800000,0.800000,0.000000,0.700000,2.080000,0.100000,0.100000,0.100000,0.100000,0.493687,0.000000
1,0,15,100,0.800000,0.800000,0.000000,0.700000,3.700000,0.100000,0.100000,0.100000,0.100000,0.489982,0.000000
1,0,10,100,0.800000,0.800000,0.000000,0.700000,2.800000,0.100000,0.100000,0.100000,0.100000,0.490745,0.000000
1,0,2,100,0.800000,0.800000,0.000000,0.700000,1.360000,0.100000,0.100000,0.100000,0.100000,0.487542,0.000000
1,0,19,100,0.800000,0.800000,0.000000,0.700000,4.420000,0.100000,0.100000,0.100000,0.100000,0.491629,0.000000
1,0,14,100,0.800000,0.800000,0.000000,0.700000,3.520000,0.100000,0.100000,0.100000,0.100000,0.489667,0.000000
1,0,3,100,0.800000,0.800000,0.000000,0.700000,1.540000,0.100000,0.100000,0.100000,0.100000,0.487053,0.000000
1,0,28,100,0.800000,0.800000,0.000000,0.700000,6.040000,0.100000,0.100000,0.100000,0.100000,0.491235,0.000000
1,0,1,100,0.800000,0.800000,0.000000,0.700000,1.180000,0.100000,0.100000,0.100000,0.100000,0.492871,0.000000
1,0,18,100,0.800000,0.800000,0.000000,0.700000,4.240000,0.100000,0.100000,0.100000,0.100000,0.491173,0.000000
1,0,8,100,0.800000,0.800000,0.000000,0.700000,2.440000,0.100000,0.100000,0.100000,0.100000,0.492945,0.000000
1,0,16,100,0.800000,0.800000,0.000000,0.700000,3.880000,0.100000,0.100000,0.100000,0.100000,0.490339,0.000000
1,0,27,100,0.800000,0.800000,0.000000,0.700000,5.860000,0.100000,0.100000,0.100000,0.100000,0.491735,0.000000
1,0,23,100,0.800000,0.800000,0.000000,0.700000,5.140000,0.100000,0.100000,0.100000,0.100000,0.492881,0.000000
1,0,11,100,0.800000,0.800000,0.000000,0.700000,2.980000,0.100000,0.100000,0.100000,0.100000,0.489834,0.000000
1,0,7,100,0.800000,0.800000,0.000000,0.700000,2.260000,0.100000,0.100000,0.100000,0.100000,0.493401,0.000000
1,0,12,100,0.800000,0.800000,0.000000,0.700000,3.160000,0.100000,0.100000,0.100000,0.100000,0.489450,0.000000
1,0,24,100,0.800000,0.800000,0.000000,0.700000,5.320000,0.100000,0.100000,0.100000,0.100000,0.492839,0.000000
1,0,30,100,0.800000,0.800000,0.000000,0.700000,6.400000,0.100000,0.100000,0.100000,0.100000,0.490401,0.000000
